episode,total_reward,score_reward,hit_reward,loss_penalty,episode_length,player_score,cpu_score,win_flag,running_average,policy_entropy,loss
10916,359.99999999999994,380.0,1.0000000000000004,-21.0,4511,19,21,0,395.8506266382976,,
10917,380.03999999999996,400.0,1.0400000000000005,-21.0,4483,20,21,0,395.0600953063827,,
10918,320.05999999999995,340.0,1.0600000000000005,-21.0,4437,17,21,0,391.3100905410636,,
10919,359.99999999999983,380.0,1.0000000000000004,-21.0,4513,19,21,0,389.7445860140104,,
10920,339.9599999999999,360.0,0.9600000000000005,-21.0,4206,18,21,0,387.2553567133098,,
10921,339.99999999999994,360.0,1.0000000000000004,-21.0,4204,18,21,0,384.8925888776443,,
10922,319.96000000000004,340.0,0.9600000000000005,-21.0,4173,17,21,0,381.6459594337621,,
10923,319.98,340.0,0.9800000000000005,-21.0,4233,17,21,0,378.562661462074,,
10924,339.94,360.0,0.9400000000000005,-21.0,4412,18,21,0,376.6315283889703,,
10925,359.93999999999994,380.0,0.9400000000000005,-21.0,4386,19,21,0,375.7969519695218,,
10926,360.01999999999987,380.0,1.0200000000000005,-21.0,4441,19,21,0,375.00810437104565,,
10927,259.94000000000017,280.0,0.9400000000000005,-21.0,4193,14,21,0,369.25469915249334,,
10928,299.9,320.0,0.9000000000000005,-21.0,4198,16,21,0,365.7869641948687,,
10929,259.98000000000025,280.0,0.9800000000000005,-21.0,4189,14,21,0,360.4966159851253,,
10930,340.05999999999995,360.0,1.0600000000000005,-21.0,4402,18,21,0,359.474785185869,,
10931,319.96000000000004,340.0,0.9600000000000005,-21.0,4374,17,21,0,357.49904592657555,,
10932,340.01999999999987,360.0,1.0200000000000005,-21.0,4416,18,21,0,356.62509363024674,,
10933,299.94000000000005,320.0,0.9400000000000005,-21.0,4269,16,21,0,353.7908389487344,,
10934,340.03999999999996,360.0,1.0400000000000005,-21.0,4339,18,21,0,353.1032970012977,,
10935,299.9800000000001,320.0,0.9800000000000005,-21.0,4338,16,21,0,350.4471321512328,,
10936,5400.98,420.0,0.9800000000000005,-20.0,4546,21,20,1,602.9737755436711,,
10937,340.05999999999995,360.0,1.0600000000000005,-21.0,4676,18,21,0,589.8280867664876,,
10938,380.05999999999995,400.0,1.0600000000000005,-21.0,4614,20,21,0,579.3396824281632,,
10939,380.05999999999983,400.0,1.0600000000000005,-21.0,4413,20,21,0,569.3756983067551,,
10940,300.12000000000006,320.0,1.1200000000000006,-21.0,4600,16,21,0,555.9129133914173,,
10941,339.92,360.0,0.9200000000000005,-21.0,4208,18,21,0,545.1132677218463,,
10942,299.9,320.0,0.9000000000000005,-21.0,4266,16,21,0,532.852604335754,,
10943,339.9399999999999,360.0,0.9400000000000005,-21.0,4339,18,21,0,523.2069741189663,,
10944,320.0000000000001,340.0,1.0000000000000004,-21.0,4494,17,21,0,513.046625413018,,
10945,360.0999999999999,380.0,1.1000000000000005,-21.0,4662,19,21,0,505.39929414236707,,
10946,380.0399999999999,400.0,1.0400000000000005,-21.0,4615,20,21,0,499.1313294352487,,
10947,5401.08,420.0,1.0800000000000005,-20.0,4541,21,20,1,744.2287629634862,,
10948,299.96000000000004,320.0,0.9600000000000005,-21.0,4122,16,21,0,722.0153248153119,,
10949,379.9999999999999,400.0,1.0000000000000004,-21.0,4416,20,21,0,704.9145585745463,,
10950,339.88,360.0,0.8800000000000004,-21.0,4214,18,21,0,686.662830645819,,
10951,320.0200000000001,340.0,1.0200000000000005,-21.0,4430,17,21,0,668.330689113528,,
10952,380.03999999999985,400.0,1.0400000000000005,-21.0,4615,20,21,0,653.9161546578515,,
10953,299.96000000000004,320.0,0.9600000000000005,-21.0,4197,16,21,0,636.218346924959,,
10954,319.9000000000001,340.0,0.9000000000000005,-21.0,4105,17,21,0,620.402429578711,,
10955,300.0000000000001,320.0,1.0000000000000004,-21.0,4414,16,21,0,604.3823080997754,,
10956,300.02,320.0,1.0200000000000005,-21.0,4269,16,21,0,589.1641926947866,,
10957,320.0,340.0,1.0000000000000004,-21.0,4173,17,21,0,575.7059830600473,,
10958,300.1600000000002,320.0,1.1600000000000006,-21.0,4730,16,21,0,561.928683907045,,
10959,339.9999999999999,360.0,1.0000000000000004,-21.0,4473,18,21,0,550.8322497116927,,
10960,360.0799999999998,380.0,1.0800000000000005,-21.0,4434,19,21,0,541.2946372261081,,
10961,380.1199999999999,400.0,1.1200000000000006,-21.0,4611,20,21,0,533.2359053648026,,
10962,340.0,360.0,1.0000000000000004,-21.0,4478,18,21,0,523.5741100965624,,
10963,319.94000000000005,340.0,0.9400000000000005,-21.0,4377,17,21,0,513.3924045917342,,
10964,339.98,360.0,0.9800000000000005,-21.0,4207,18,21,0,504.72178436214756,,
10965,340.02,360.0,1.0200000000000005,-21.0,4411,18,21,0,496.48669514404014,,
10966,379.9999999999999,400.0,1.0000000000000004,-21.0,4485,20,21,0,490.6623603868381,,
10967,5401.0199999999995,420.0,1.0200000000000005,-20.0,4544,21,20,1,736.1802423674961,,
10968,359.9599999999999,380.0,0.9600000000000005,-21.0,4314,19,21,0,717.3692302491213,,
10969,379.9599999999998,400.0,0.9600000000000005,-21.0,4615,20,21,0,700.4987687366652,,
10970,340.1,360.0,1.1000000000000005,-21.0,4534,18,21,0,682.4788302998319,,
10971,380.01999999999987,400.0,1.0200000000000005,-21.0,4616,20,21,0,667.3558887848402,,
10972,319.84000000000003,340.0,0.8400000000000004,-21.0,4108,17,21,0,649.9800943455981,,
10973,339.9,360.0,0.9000000000000005,-21.0,4213,18,21,0,634.4760896283182,,
10974,339.94000000000005,360.0,0.9400000000000005,-21.0,4341,18,21,0,619.7492851469021,,
10975,360.0199999999999,380.0,1.0200000000000005,-21.0,4441,19,21,0,606.762820889557,,
10976,359.9999999999999,380.0,1.0000000000000004,-21.0,4312,19,21,0,594.4246798450791,,
10977,339.9599999999999,360.0,0.9600000000000005,-21.0,4338,18,21,0,581.7014458528253,,
10978,360.08000000000004,380.0,1.0800000000000005,-21.0,4503,19,21,0,570.620373560184,,
10979,339.98,360.0,0.9800000000000005,-21.0,4205,18,21,0,559.0883548821748,,
10980,340.0,360.0,1.0000000000000004,-21.0,4410,18,21,0,548.133937138066,,
10981,340.01999999999987,360.0,1.0200000000000005,-21.0,4416,18,21,0,537.7282402811627,,
10982,339.8999999999999,360.0,0.9000000000000005,-21.0,4211,18,21,0,527.8368282671045,,
10983,319.91999999999996,340.0,0.9200000000000005,-21.0,4236,17,21,0,517.4409868537492,,
10984,379.9999999999999,400.0,1.0000000000000004,-21.0,4485,20,21,0,510.56893751106173,,
10985,360.08000000000004,380.0,1.0800000000000005,-21.0,4647,19,21,0,503.0444906355086,,
10986,360.02,380.0,1.0200000000000005,-21.0,4309,19,21,0,495.89326610373314,,
10987,359.9599999999999,380.0,0.9600000000000005,-21.0,4312,19,21,0,489.0966027985464,,
10988,359.88,380.0,0.8800000000000004,-21.0,4448,19,21,0,482.6357726586191,,
10989,339.9599999999999,360.0,0.9600000000000005,-21.0,4480,18,21,0,475.5019840256881,,
10990,359.99999999999994,380.0,1.0000000000000004,-21.0,4442,19,21,0,469.72688482440367,,
10991,360.0999999999999,380.0,1.1000000000000005,-21.0,4433,19,21,0,464.24554058318347,,
10992,319.93999999999994,340.0,0.9400000000000005,-21.0,4245,17,21,0,457.0302635540243,,
10993,359.9999999999999,380.0,1.0000000000000004,-21.0,4511,19,21,0,452.1787503763231,,
10994,379.99999999999994,400.0,1.0000000000000004,-21.0,4485,20,21,0,448.5698128575069,,
10995,279.8800000000001,300.0,0.8800000000000004,-21.0,4095,15,21,0,440.13532221463157,,
10996,319.98,340.0,0.9800000000000005,-21.0,4231,17,21,0,434.1275561039,,
10997,340.0199999999999,360.0,1.0200000000000005,-21.0,4406,18,21,0,429.422178298705,,
10998,379.9599999999999,400.0,0.9600000000000005,-21.0,4418,20,21,0,426.9490693837697,,
10999,380.05999999999995,400.0,1.0600000000000005,-21.0,4614,20,21,0,424.6046159145812,,
11000,279.8800000000001,300.0,0.8800000000000004,-21.0,4160,15,21,0,417.36838511885213,,
11001,380.03999999999985,400.0,1.0400000000000005,-21.0,4615,20,21,0,415.5019658629095,,
11002,5401.12,420.0,1.1200000000000006,-20.0,4539,21,20,1,664.782867569764,,
11003,339.93999999999994,360.0,0.9400000000000005,-21.0,4209,18,21,0,648.5407241912757,,
11004,379.91999999999985,400.0,0.9200000000000005,-21.0,4491,20,21,0,635.1096879817119,,
11005,320.06000000000006,340.0,1.0600000000000005,-21.0,4491,17,21,0,619.3572035826263,,
11006,299.9000000000001,320.0,0.9000000000000005,-21.0,4141,16,21,0,603.384343403495,,
11007,379.89999999999986,400.0,0.9000000000000005,-21.0,4421,20,21,0,592.2101262333202,,
11008,5401.0199999999995,420.0,1.0200000000000005,-20.0,4544,21,20,1,832.6506199216542,,
11009,360.0599999999999,380.0,1.0600000000000005,-21.0,4645,19,21,0,809.0210889255715,,
11010,380.05999999999983,400.0,1.0600000000000005,-21.0,4482,20,21,0,787.5730344792929,,
11011,339.88,360.0,0.8800000000000004,-21.0,4285,18,21,0,765.1883827553282,,
11012,359.9999999999999,380.0,1.0000000000000004,-21.0,4442,19,21,0,744.9289636175617,,
11013,259.84000000000015,280.0,0.8400000000000004,-21.0,3871,14,21,0,720.6745154366836,,
11014,339.9799999999999,360.0,0.9800000000000005,-21.0,4205,18,21,0,701.6397896648494,,
11015,360.0799999999998,380.0,1.0800000000000005,-21.0,4521,19,21,0,684.5618001816069,,
11016,319.90000000000003,340.0,0.9000000000000005,-21.0,4107,17,21,0,666.3287101725266,,
11017,380.05999999999983,400.0,1.0600000000000005,-21.0,4609,20,21,0,652.0152746639003,,
11018,360.01999999999987,380.0,1.0200000000000005,-21.0,4522,19,21,0,637.4155109307052,,
11019,5401.0,420.0,1.0000000000000004,-20.0,4545,21,20,1,875.59473538417,,
11020,5400.98,420.0,0.9800000000000005,-20.0,4546,21,20,1,1101.8639986149615,,
11021,359.9999999999999,380.0,1.0000000000000004,-21.0,4310,19,21,0,1064.7707986842133,,
11022,379.9799999999999,400.0,0.9800000000000005,-21.0,4488,20,21,0,1030.5312587500025,,
11023,340.0599999999999,360.0,1.0600000000000005,-21.0,4402,18,21,0,996.0076958125023,,
11024,299.96000000000004,320.0,0.9600000000000005,-21.0,4067,16,21,0,961.2053110218773,,
11025,360.05999999999995,380.0,1.0600000000000005,-21.0,4508,19,21,0,931.1480454707834,,
11026,339.94,360.0,0.9400000000000005,-21.0,4209,18,21,0,901.5876431972441,,
11027,319.9000000000001,340.0,0.9000000000000005,-21.0,4105,17,21,0,872.5032610373819,,
11028,380.03999999999985,400.0,1.0400000000000005,-21.0,4615,20,21,0,847.8800979855127,,
11029,5400.98,420.0,0.9800000000000005,-20.0,4546,21,20,1,1075.5350930862369,,
11030,340.05999999999983,360.0,1.0600000000000005,-21.0,4666,18,21,0,1038.761338431925,,
11031,319.93999999999994,340.0,0.9400000000000005,-21.0,4497,17,21,0,1002.8202715103287,,
11032,359.9799999999999,380.0,0.9800000000000005,-21.0,4311,19,21,0,970.6782579348122,,
11033,380.0199999999999,400.0,1.0200000000000005,-21.0,4415,20,21,0,941.1453450380716,,
11034,379.91999999999985,400.0,0.9200000000000005,-21.0,4420,20,21,0,913.084077786168,,
11035,340.02,360.0,1.0200000000000005,-21.0,4467,18,21,0,884.4308738968596,,
11036,339.93999999999994,360.0,0.9400000000000005,-21.0,4339,18,21,0,857.2063302020165,,
11037,279.8600000000001,300.0,0.8600000000000004,-21.0,3899,15,21,0,828.3390136919156,,
11038,360.03999999999985,380.0,1.0400000000000005,-21.0,4509,19,21,0,804.9240630073198,,
11039,260.0200000000001,280.0,1.0200000000000005,-21.0,4466,14,21,0,777.6788598569537,,
11040,359.9999999999999,380.0,1.0000000000000004,-21.0,4442,19,21,0,756.794916864106,,
11041,320.0400000000001,340.0,1.0400000000000005,-21.0,4571,17,21,0,734.9571710209005,,
11042,359.9799999999999,380.0,0.9800000000000005,-21.0,4443,19,21,0,716.2083124698555,,
11043,360.03999999999996,380.0,1.0400000000000005,-21.0,4308,19,21,0,698.3998968463627,,
11044,339.9599999999999,360.0,0.9600000000000005,-21.0,4409,18,21,0,680.4779020040446,,
11045,359.98,380.0,0.9800000000000005,-21.0,4313,19,21,0,664.4530069038424,,
11046,379.9999999999999,400.0,1.0000000000000004,-21.0,4416,20,21,0,650.2303565586502,,
11047,360.13999999999976,380.0,1.1400000000000006,-21.0,4648,19,21,0,635.7258387307177,,
11048,320.06000000000006,340.0,1.0600000000000005,-21.0,4360,17,21,0,619.9425467941818,,
11049,379.9799999999999,400.0,0.9800000000000005,-21.0,4417,20,21,0,607.9444194544727,,
11050,360.11999999999983,380.0,1.1200000000000006,-21.0,4637,19,21,0,595.5531984817491,,
11051,340.0399999999999,360.0,1.0400000000000005,-21.0,4466,18,21,0,582.7775385576615,,
11052,360.01999999999987,380.0,1.0200000000000005,-21.0,4441,19,21,0,571.6396616297784,,
11053,320.06000000000006,340.0,1.0600000000000005,-21.0,4371,17,21,0,559.0606785482895,,
11054,340.01999999999987,360.0,1.0200000000000005,-21.0,4668,18,21,0,548.108644620875,,
11055,379.97999999999985,400.0,0.9800000000000005,-21.0,4486,20,21,0,539.7022123898313,,
11056,380.0999999999999,400.0,1.1000000000000005,-21.0,4608,20,21,0,531.7221017703397,,
11057,340.0799999999999,360.0,1.0800000000000005,-21.0,4677,18,21,0,522.1399966818227,,
11058,340.01999999999987,360.0,1.0200000000000005,-21.0,4335,18,21,0,513.0339968477316,,
11059,360.14,380.0,1.1400000000000006,-21.0,4502,19,21,0,505.389297005345,,
11060,379.9999999999999,400.0,1.0000000000000004,-21.0,4416,20,21,0,499.1198321550777,,
11061,319.96000000000004,340.0,0.9600000000000005,-21.0,4232,17,21,0,490.1618405473238,,
11062,319.9200000000001,340.0,0.9200000000000005,-21.0,4305,17,21,0,481.64974851995754,,
11063,379.99999999999983,400.0,1.0000000000000004,-21.0,4485,20,21,0,476.56726109395964,,
11064,319.9200000000001,340.0,0.9200000000000005,-21.0,4102,17,21,0,468.7348980392616,,
11065,379.9599999999999,400.0,0.9600000000000005,-21.0,4418,20,21,0,464.2961531372985,,
11066,380.0199999999999,400.0,1.0200000000000005,-21.0,4484,20,21,0,460.08234548043356,,
11067,360.02,380.0,1.0200000000000005,-21.0,4311,19,21,0,455.0792282064118,,
11068,379.9999999999998,400.0,1.0000000000000004,-21.0,4617,20,21,0,451.3252667960912,,
11069,359.8999999999999,380.0,0.9000000000000005,-21.0,4317,19,21,0,446.7540034562866,,
11070,5401.04,420.0,1.0400000000000005,-20.0,4543,21,20,1,694.4683032834723,,
11071,340.02000000000004,360.0,1.0200000000000005,-21.0,4467,18,21,0,676.7458881192987,,
11072,5401.04,420.0,1.0400000000000005,-20.0,4543,21,20,1,912.9605937133338,,
11073,360.0,380.0,1.0000000000000004,-21.0,4312,19,21,0,885.312564027667,,
11074,5401.0599999999995,420.0,1.0600000000000005,-20.0,4542,21,20,1,1111.0999358262836,,
11075,340.05999999999995,360.0,1.0600000000000005,-21.0,4536,18,21,0,1072.5479390349694,,
11076,380.0399999999999,400.0,1.0400000000000005,-21.0,4414,20,21,0,1037.9225420832208,,
11077,359.9,380.0,0.9000000000000005,-21.0,4315,19,21,0,1004.0214149790597,,
11078,379.9799999999999,400.0,0.9800000000000005,-21.0,4488,20,21,0,972.8193442301067,,
11079,379.9599999999999,400.0,0.9600000000000005,-21.0,4418,20,21,0,943.1763770186013,,
11080,339.91999999999996,360.0,0.9200000000000005,-21.0,4208,18,21,0,913.0135581676712,,
11081,339.98,360.0,0.9800000000000005,-21.0,4274,18,21,0,884.3618802592877,,
11082,340.0999999999999,360.0,1.1000000000000005,-21.0,4345,18,21,0,857.1487862463232,,
11083,5401.16,420.0,1.1600000000000006,-20.0,4537,21,20,1,1084.349346934007,,
11084,359.9599999999999,380.0,0.9600000000000005,-21.0,4381,19,21,0,1048.1298795873065,,
11085,339.9799999999999,360.0,0.9800000000000005,-21.0,4474,18,21,0,1012.7223856079412,,
11086,379.9999999999999,400.0,1.0000000000000004,-21.0,4487,20,21,0,981.0862663275441,,
11087,379.9799999999999,400.0,0.9800000000000005,-21.0,4417,20,21,0,951.0309530111668,,
11088,340.0199999999999,360.0,1.0200000000000005,-21.0,4683,18,21,0,920.4804053606084,,
11089,320.0,340.0,1.0000000000000004,-21.0,4367,17,21,0,890.456385092578,,
11090,379.9199999999999,400.0,0.9200000000000005,-21.0,4420,20,21,0,864.929565837949,,
11091,340.03999999999996,360.0,1.0400000000000005,-21.0,4462,18,21,0,838.6850875460515,,
11092,359.9999999999999,380.0,1.0000000000000004,-21.0,4442,19,21,0,814.7508331687488,,
11093,379.97999999999985,400.0,0.9800000000000005,-21.0,4417,20,21,0,793.0122915103113,,
11094,379.9399999999999,400.0,0.9400000000000005,-21.0,4419,20,21,0,772.3586769347957,,
11095,380.1399999999999,400.0,1.1400000000000006,-21.0,4610,20,21,0,752.7477430880558,,
11096,339.94000000000005,360.0,0.9400000000000005,-21.0,4280,18,21,0,732.1073559336529,,
11097,379.9799999999999,400.0,0.9800000000000005,-21.0,4417,20,21,0,714.5009881369702,,
11098,5401.04,420.0,1.0400000000000005,-20.0,4543,21,20,1,948.8279387301217,,
11099,299.96000000000004,320.0,0.9600000000000005,-21.0,4128,16,21,0,916.3845417936155,,
11100,360.03999999999996,380.0,1.0400000000000005,-21.0,4377,19,21,0,888.5673147039347,,
11101,379.9999999999999,400.0,1.0000000000000004,-21.0,4617,20,21,0,863.138948968738,,
11102,380.03999999999985,400.0,1.0400000000000005,-21.0,4414,20,21,0,838.984001520301,,
11103,379.9999999999999,400.0,1.0000000000000004,-21.0,4617,20,21,0,816.0348014442859,,
11104,360.0199999999999,380.0,1.0200000000000005,-21.0,4378,19,21,0,793.2340613720716,,
11105,319.9200000000001,340.0,0.9200000000000005,-21.0,4307,17,21,0,769.5683583034679,,
11106,359.9799999999999,380.0,0.9800000000000005,-21.0,4311,19,21,0,749.0889403882945,,
11107,359.93999999999994,380.0,0.9400000000000005,-21.0,4313,19,21,0,729.6314933688798,,
11108,339.87999999999994,360.0,0.8800000000000004,-21.0,4210,18,21,0,710.1439187004357,,
11109,340.0,360.0,1.0000000000000004,-21.0,4336,18,21,0,691.6367227654139,,
11110,339.9,360.0,0.9000000000000005,-21.0,4209,18,21,0,674.0498866271431,,
11111,359.9799999999999,380.0,0.9800000000000005,-21.0,4384,19,21,0,658.3463922957859,,
11112,340.05999999999995,360.0,1.0600000000000005,-21.0,4398,18,21,0,642.4320726809966,,
11113,340.01999999999987,360.0,1.0200000000000005,-21.0,4467,18,21,0,627.3114690469467,,
11114,339.9799999999998,360.0,0.9800000000000005,-21.0,4469,18,21,0,612.9448955945994,,
11115,319.96000000000004,340.0,0.9600000000000005,-21.0,4234,17,21,0,598.2956508148694,,
11116,379.9999999999999,400.0,1.0000000000000004,-21.0,4416,20,21,0,587.3808682741259,,
11117,380.01999999999987,400.0,1.0200000000000005,-21.0,4415,20,21,0,577.0128248604195,,
11118,339.94,360.0,0.9400000000000005,-21.0,4207,18,21,0,565.1591836173985,,
11119,339.9,360.0,0.9000000000000005,-21.0,4209,18,21,0,553.8962244365285,,
11120,299.93999999999994,320.0,0.9400000000000005,-21.0,4196,16,21,0,541.1984132147021,,
11121,379.9399999999999,400.0,0.9400000000000005,-21.0,4488,20,21,0,533.135492553967,,
11122,380.01999999999987,400.0,1.0200000000000005,-21.0,4415,20,21,0,525.4797179262686,,
11123,360.01999999999987,380.0,1.0200000000000005,-21.0,4510,19,21,0,517.2067320299551,,
11124,5401.0599999999995,420.0,1.0600000000000005,-20.0,4542,21,20,1,761.3993954284573,,
11125,359.93999999999994,380.0,0.9400000000000005,-21.0,4313,19,21,0,741.3264256570344,,
11126,5401.0599999999995,420.0,1.0600000000000005,-20.0,4542,21,20,1,974.3131043741827,,
11127,339.97999999999996,360.0,0.9800000000000005,-21.0,4337,18,21,0,942.5964491554735,,
11128,5401.0,420.0,1.0000000000000004,-20.0,4545,21,20,1,1165.5166266976998,,
11129,5401.08,420.0,1.0800000000000005,-20.0,4541,21,20,1,1377.294795362815,,
11130,380.05999999999983,400.0,1.0600000000000005,-21.0,4482,20,21,0,1327.433055594674,,
11131,360.0,380.0,1.0000000000000004,-21.0,4312,19,21,0,1279.0614028149403,,
11132,380.02,400.0,1.0200000000000005,-21.0,4612,20,21,0,1234.1093326741932,,
11133,360.01999999999987,380.0,1.0200000000000005,-21.0,4309,19,21,0,1190.4048660404835,,
11134,319.98,340.0,0.9800000000000005,-21.0,4377,17,21,0,1146.8836227384593,,
11135,379.9999999999999,400.0,1.0000000000000004,-21.0,4617,20,21,0,1108.5394416015363,,
11136,340.03999999999985,360.0,1.0400000000000005,-21.0,4476,18,21,0,1070.1144695214593,,
